101075,1.0,8,1,219,10128517,float_operation,short
101076,8.0,210,1,2937,10128758,lr_prediction,short
101077,8.0,41,1,456,10128827,matmul,short
101078,8.0,29,1,372,10129011,linpack,short
101079,8.0,212,1,4744,10129323,lr_train,short
101080,8.0,210,1,2937,10129335,lr_prediction,short
101081,1.0,9,1,222,10129370,pyaes_generation,short
101082,2.0,38,1,585,10129404,chameleon_rendering,short
101083,8.0,29,1,372,10129501,linpack,short
101084,1.0,9,1,222,10129568,pyaes_generation,short
101085,8.0,29,1,372,10129665,linpack,short
101086,1.0,8,1,219,10129734,float_operation,short
101087,8.0,468,1,2084,10129779,rnn_name_generation,short
101088,8.0,212,1,4744,10129793,lr_train,short
101089,8.0,212,1,4744,10130441,lr_train,short
101090,8.0,29,1,372,10130680,linpack,short
101091,8.0,210,1,2937,10130707,lr_prediction,short
101092,2.0,38,1,585,10130709,chameleon_rendering,short
101093,8.0,29,1,372,10130716,linpack,short
101094,2.0,38,1,585,10130784,chameleon_rendering,short
101095,1.0,9,1,222,10130882,pyaes_generation,short
101096,8.0,212,1,4744,10131021,lr_train,short
101097,8.0,210,1,2937,10131176,lr_prediction,short
101098,8.0,212,1,4744,10131225,lr_train,short
101099,8.0,29,1,372,10131312,linpack,short
101100,8.0,210,1,2937,10131369,lr_prediction,short
101101,8.0,41,1,456,10131439,matmul,short
101102,2.0,38,1,585,10131502,chameleon_rendering,short
101103,1.0,8,1,219,10131580,float_operation,short
101104,8.0,210,1,2937,10131776,lr_prediction,short
101105,8.0,41,1,456,10131901,matmul,short
101106,1.0,8,1,219,10132270,float_operation,short
101107,8.0,468,1,2084,10132330,rnn_name_generation,short
101108,1.0,8,1,219,10132362,float_operation,short
101109,8.0,468,1,2084,10132563,rnn_name_generation,short
101110,1.0,8,1,219,10132584,float_operation,short
101111,8.0,41,1,456,10132765,matmul,short
101112,8.0,29,1,372,10132771,linpack,short
101113,8.0,212,1,4744,10132836,lr_train,short
101114,8.0,212,1,4744,10133108,lr_train,short
101115,8.0,210,1,2937,10133134,lr_prediction,short
101116,1.0,8,1,219,10133275,float_operation,short
101117,8.0,468,1,2084,10133332,rnn_name_generation,short
101118,8.0,29,1,372,10133432,linpack,short
101119,8.0,212,1,4744,10133467,lr_train,short
101120,2.0,38,1,585,10133540,chameleon_rendering,short
101121,8.0,41,1,456,10133548,matmul,short
101122,1.0,8,1,219,10133585,float_operation,short
101123,8.0,29,1,372,10133652,linpack,short
101124,1.0,9,1,222,10133739,pyaes_generation,short
101125,8.0,210,1,2937,10133792,lr_prediction,short
101126,8.0,212,1,4744,10134113,lr_train,short
101127,1.0,9,1,222,10134114,pyaes_generation,short
101128,8.0,468,1,2084,10134128,rnn_name_generation,short
101129,1.0,8,1,219,10134147,float_operation,short
101130,8.0,212,1,4744,10134432,lr_train,short
101131,8.0,212,1,4744,10134441,lr_train,short
101132,1.0,8,1,219,10134579,float_operation,short
101133,8.0,212,1,4744,10134590,lr_train,short
101134,8.0,468,1,2084,10134594,rnn_name_generation,short
101135,8.0,41,1,456,10134610,matmul,short
101136,1.0,8,1,219,10134640,float_operation,short
101137,8.0,212,1,4744,10134782,lr_train,short
101138,1.0,9,1,222,10134818,pyaes_generation,short
101139,8.0,210,1,2937,10134980,lr_prediction,short
101140,8.0,468,1,2084,10135101,rnn_name_generation,short
101141,8.0,212,1,4744,10135181,lr_train,short
101142,1.0,9,1,222,10135207,pyaes_generation,short
101143,2.0,38,1,585,10135306,chameleon_rendering,short
101144,8.0,212,1,4744,10135319,lr_train,short
101145,8.0,210,1,2937,10135498,lr_prediction,short
101146,1.0,9,1,222,10135587,pyaes_generation,short
101147,2.0,38,1,585,10135663,chameleon_rendering,short
101148,2.0,38,1,585,10135668,chameleon_rendering,short
101149,1.0,8,1,219,10135704,float_operation,short
101150,2.0,38,1,585,10135767,chameleon_rendering,short
101151,8.0,210,1,2937,10135830,lr_prediction,short
101152,2.0,38,1,585,10135848,chameleon_rendering,short
101153,8.0,212,1,4744,10135882,lr_train,short
101154,2.0,38,1,585,10135928,chameleon_rendering,short
101155,8.0,210,1,2937,10135950,lr_prediction,short
101156,8.0,41,1,456,10136121,matmul,short
101157,8.0,210,1,2937,10136205,lr_prediction,short
101158,1.0,9,1,222,10136246,pyaes_generation,short
101159,8.0,29,1,372,10136372,linpack,short
101160,8.0,29,1,372,10136433,linpack,short
101161,8.0,210,1,2937,10136795,lr_prediction,short
101162,2.0,38,1,585,10136890,chameleon_rendering,short
101163,8.0,468,1,2084,10136984,rnn_name_generation,short
101164,1.0,9,1,222,10137296,pyaes_generation,short
101165,1.0,9,1,222,10137326,pyaes_generation,short
101166,8.0,41,1,456,10137475,matmul,short
101167,1.0,9,1,222,10137569,pyaes_generation,short
101168,8.0,29,1,372,10137583,linpack,short
101169,1.0,8,1,219,10137949,float_operation,short
101170,8.0,212,1,4744,10138015,lr_train,short
101171,8.0,212,1,4744,10138079,lr_train,short
101172,2.0,38,1,585,10138108,chameleon_rendering,short
101173,8.0,210,1,2937,10138144,lr_prediction,short
101174,8.0,210,1,2937,10138237,lr_prediction,short
101175,8.0,29,1,372,10138334,linpack,short
101176,8.0,468,1,2084,10138499,rnn_name_generation,short
101177,8.0,212,1,4744,10138742,lr_train,short
101178,1.0,8,1,219,10138840,float_operation,short
101179,1.0,8,1,219,10138899,float_operation,short
101180,2.0,38,1,585,10139152,chameleon_rendering,short
101181,2.0,38,1,585,10139266,chameleon_rendering,short
101182,1.0,8,1,219,10139284,float_operation,short
101183,8.0,212,1,4744,10139420,lr_train,short
101184,8.0,468,1,2084,10139493,rnn_name_generation,short
101185,1.0,9,1,222,10139631,pyaes_generation,short
101186,8.0,29,1,372,10139776,linpack,short
101187,8.0,212,1,4744,10140021,lr_train,short
101188,2.0,38,1,585,10140192,chameleon_rendering,short
101189,8.0,210,1,2937,10140195,lr_prediction,short
101190,8.0,41,1,456,10140252,matmul,short
101191,1.0,9,1,222,10140398,pyaes_generation,short
101192,2.0,38,1,585,10140480,chameleon_rendering,short
101193,8.0,468,1,2084,10140538,rnn_name_generation,short
101194,8.0,41,1,456,10140601,matmul,short
101195,8.0,210,1,2937,10140630,lr_prediction,short
101196,1.0,9,1,222,10140727,pyaes_generation,short
101197,1.0,9,1,222,10140918,pyaes_generation,short
101198,8.0,41,1,456,10141136,matmul,short
101199,8.0,41,1,456,10141340,matmul,short
101200,1.0,9,1,222,10141398,pyaes_generation,short
101201,8.0,212,1,4744,10141460,lr_train,short
101202,2.0,38,1,585,10141511,chameleon_rendering,short
101203,1.0,9,1,222,10141513,pyaes_generation,short
101204,1.0,8,1,219,10141526,float_operation,short
101205,2.0,38,1,585,10141577,chameleon_rendering,short
101206,8.0,468,1,2084,10141610,rnn_name_generation,short
101207,8.0,41,1,456,10141848,matmul,short
101208,8.0,468,1,2084,10141972,rnn_name_generation,short
101209,8.0,29,1,372,10141991,linpack,short
101210,2.0,38,1,585,10142025,chameleon_rendering,short
101211,1.0,9,1,222,10142098,pyaes_generation,short
101212,1.0,9,1,222,10142125,pyaes_generation,short
101213,8.0,29,1,372,10142284,linpack,short
101214,8.0,210,1,2937,10142392,lr_prediction,short
101215,1.0,8,1,219,10142584,float_operation,short
101216,8.0,212,1,4744,10142908,lr_train,short
101217,2.0,38,1,585,10143032,chameleon_rendering,short
101218,1.0,8,1,219,10143208,float_operation,short
101219,8.0,212,1,4744,10143220,lr_train,short
101220,8.0,468,1,2084,10143340,rnn_name_generation,short
101221,8.0,468,1,2084,10143669,rnn_name_generation,short
101222,1.0,8,1,219,10143686,float_operation,short
101223,8.0,210,1,2937,10143771,lr_prediction,short
101224,8.0,212,1,4744,10143878,lr_train,short
101225,2.0,38,1,585,10143918,chameleon_rendering,short
101226,2.0,38,1,585,10143929,chameleon_rendering,short
101227,8.0,210,1,2937,10144037,lr_prediction,short
101228,8.0,41,1,456,10144185,matmul,short
101229,8.0,29,1,372,10144215,linpack,short
101230,8.0,29,1,372,10144228,linpack,short
101231,8.0,29,1,372,10144366,linpack,short
101232,8.0,41,1,456,10144372,matmul,short
101233,1.0,8,1,219,10144402,float_operation,short
101234,1.0,8,1,219,10144558,float_operation,short
101235,8.0,29,1,372,10144562,linpack,short
101236,8.0,210,1,2937,10144641,lr_prediction,short
101237,1.0,8,1,219,10144856,float_operation,short
101238,8.0,41,1,456,10144975,matmul,short
101239,8.0,41,1,456,10145014,matmul,short
101240,8.0,468,1,2084,10145185,rnn_name_generation,short
101241,1.0,9,1,222,10145632,pyaes_generation,short
101242,8.0,468,1,2084,10145643,rnn_name_generation,short
101243,8.0,210,1,2937,10145730,lr_prediction,short
101244,8.0,212,1,4744,10145762,lr_train,short
101245,8.0,210,1,2937,10145829,lr_prediction,short
101246,8.0,41,1,456,10146040,matmul,short
101247,8.0,468,1,2084,10146198,rnn_name_generation,short
101248,8.0,468,1,2084,10146203,rnn_name_generation,short
101249,2.0,38,1,585,10146324,chameleon_rendering,short
101250,8.0,29,1,372,10146343,linpack,short
101251,8.0,468,1,2084,10146459,rnn_name_generation,short
101252,8.0,29,1,372,10146483,linpack,short
101253,8.0,41,1,456,10146501,matmul,short
101254,8.0,212,1,4744,10146652,lr_train,short
101255,1.0,9,1,222,10146749,pyaes_generation,short
101256,8.0,210,1,2937,10146922,lr_prediction,short
101257,8.0,210,1,2937,10146954,lr_prediction,short
101258,8.0,41,1,456,10147088,matmul,short
101259,8.0,212,1,4744,10147108,lr_train,short
101260,2.0,38,1,585,10147151,chameleon_rendering,short
101261,8.0,212,1,4744,10147234,lr_train,short
101262,1.0,9,1,222,10147252,pyaes_generation,short
101263,1.0,9,1,222,10147267,pyaes_generation,short
101264,8.0,212,1,4744,10147347,lr_train,short
101265,8.0,468,1,2084,10147378,rnn_name_generation,short
101266,8.0,212,1,4744,10147437,lr_train,short
101267,2.0,38,1,585,10147722,chameleon_rendering,short
101268,1.0,9,1,222,10147756,pyaes_generation,short
101269,8.0,29,1,372,10147827,linpack,short
101270,8.0,210,1,2937,10148056,lr_prediction,short
101271,8.0,29,1,372,10148373,linpack,short
101272,1.0,8,1,219,10148498,float_operation,short
101273,8.0,212,1,4744,10148607,lr_train,short
101274,1.0,8,1,219,10148735,float_operation,short
101275,1.0,8,1,219,10148759,float_operation,short
101276,8.0,468,1,2084,10148892,rnn_name_generation,short
101277,8.0,210,1,2937,10148987,lr_prediction,short
101278,8.0,468,1,2084,10149020,rnn_name_generation,short
101279,1.0,8,1,219,10149223,float_operation,short
101280,8.0,468,1,2084,10149268,rnn_name_generation,short
101281,1.0,9,1,222,10149334,pyaes_generation,short
101282,1.0,9,1,222,10149435,pyaes_generation,short
101283,2.0,38,1,585,10149534,chameleon_rendering,short
101284,1.0,9,1,222,10149654,pyaes_generation,short
101285,8.0,210,1,2937,10149696,lr_prediction,short
101286,8.0,468,1,2084,10149857,rnn_name_generation,short
101287,8.0,210,1,2937,10149859,lr_prediction,short
101288,2.0,38,1,585,10149907,chameleon_rendering,short
101289,8.0,41,1,456,10150169,matmul,short
101290,8.0,210,1,2937,10150191,lr_prediction,short
101291,2.0,38,1,585,10150290,chameleon_rendering,short
101292,8.0,468,1,2084,10150391,rnn_name_generation,short
101293,1.0,8,1,219,10150458,float_operation,short
101294,8.0,29,1,372,10150572,linpack,short
101295,8.0,468,1,2084,10150692,rnn_name_generation,short
101296,1.0,9,1,222,10150773,pyaes_generation,short
101297,8.0,210,1,2937,10151187,lr_prediction,short
101298,2.0,38,1,585,10151213,chameleon_rendering,short
101299,8.0,41,1,456,10151280,matmul,short
101300,1.0,8,1,219,10151304,float_operation,short
101301,8.0,41,1,456,10151451,matmul,short
101302,8.0,41,1,456,10151553,matmul,short
101303,2.0,38,1,585,10151672,chameleon_rendering,short
101304,8.0,210,1,2937,10151704,lr_prediction,short
101305,8.0,212,1,4744,10151931,lr_train,short
101306,2.0,38,1,585,10152116,chameleon_rendering,short
101307,8.0,29,1,372,10152124,linpack,short
101308,8.0,210,1,2937,10152159,lr_prediction,short
101309,1.0,9,1,222,10152195,pyaes_generation,short
101310,8.0,41,1,456,10152346,matmul,short
101311,8.0,41,1,456,10152420,matmul,short
101312,8.0,212,1,4744,10152506,lr_train,short
101313,8.0,210,1,2937,10152695,lr_prediction,short
101314,2.0,38,1,585,10153143,chameleon_rendering,short
101315,1.0,9,1,222,10153277,pyaes_generation,short
101316,8.0,29,1,372,10153301,linpack,short
101317,1.0,9,1,222,10153309,pyaes_generation,short
101318,8.0,41,1,456,10153444,matmul,short
101319,1.0,8,1,219,10153520,float_operation,short
101320,1.0,8,1,219,10153687,float_operation,short
101321,8.0,29,1,372,10153764,linpack,short
101322,1.0,8,1,219,10154089,float_operation,short
101323,8.0,210,1,2937,10154248,lr_prediction,short
101324,8.0,29,1,372,10154576,linpack,short
101325,1.0,9,1,222,10154853,pyaes_generation,short
101326,1.0,8,1,219,10155447,float_operation,short
101327,8.0,41,1,456,10155638,matmul,short
101328,1.0,8,1,219,10155655,float_operation,short
101329,8.0,212,1,4744,10155693,lr_train,short
101330,1.0,8,1,219,10155805,float_operation,short
101331,1.0,9,1,222,10156060,pyaes_generation,short
101332,8.0,468,1,2084,10156117,rnn_name_generation,short
101333,8.0,29,1,372,10156287,linpack,short
101334,8.0,29,1,372,10156314,linpack,short
101335,2.0,38,1,585,10156336,chameleon_rendering,short
101336,8.0,468,1,2084,10156374,rnn_name_generation,short
101337,8.0,41,1,456,10156494,matmul,short
101338,2.0,38,1,585,10156496,chameleon_rendering,short
101339,1.0,8,1,219,10156551,float_operation,short
101340,2.0,38,1,585,10156586,chameleon_rendering,short
101341,8.0,41,1,456,10156738,matmul,short
101342,8.0,29,1,372,10156830,linpack,short
101343,8.0,212,1,4744,10156909,lr_train,short
101344,8.0,468,1,2084,10156909,rnn_name_generation,short
101345,2.0,38,1,585,10156963,chameleon_rendering,short
101346,8.0,212,1,4744,10157001,lr_train,short
101347,8.0,468,1,2084,10157536,rnn_name_generation,short
101348,1.0,8,1,219,10157603,float_operation,short
101349,8.0,41,1,456,10157641,matmul,short
101350,8.0,210,1,2937,10157645,lr_prediction,short
101351,8.0,210,1,2937,10157803,lr_prediction,short
101352,8.0,212,1,4744,10158117,lr_train,short
101353,8.0,41,1,456,10158194,matmul,short
101354,8.0,212,1,4744,10158234,lr_train,short
101355,8.0,212,1,4744,10158244,lr_train,short
101356,1.0,9,1,222,10158246,pyaes_generation,short
101357,1.0,9,1,222,10158532,pyaes_generation,short
101358,2.0,38,1,585,10158716,chameleon_rendering,short
101359,1.0,9,1,222,10158830,pyaes_generation,short
101360,2.0,38,1,585,10158864,chameleon_rendering,short
101361,1.0,9,1,222,10158885,pyaes_generation,short
101362,1.0,9,1,222,10158942,pyaes_generation,short
101363,2.0,38,1,585,10158966,chameleon_rendering,short
101364,1.0,9,1,222,10158986,pyaes_generation,short
101365,8.0,29,1,372,10159134,linpack,short
101366,8.0,468,1,2084,10159169,rnn_name_generation,short
101367,1.0,8,1,219,10159313,float_operation,short
101368,8.0,41,1,456,10159331,matmul,short
101369,8.0,468,1,2084,10159366,rnn_name_generation,short
101370,1.0,8,1,219,10159393,float_operation,short
101371,2.0,38,1,585,10159420,chameleon_rendering,short
101372,8.0,468,1,2084,10159463,rnn_name_generation,short
101373,1.0,8,1,219,10159792,float_operation,short
101374,1.0,9,1,222,10159922,pyaes_generation,short
101375,8.0,41,1,456,10160016,matmul,short
101376,1.0,8,1,219,10160027,float_operation,short
101377,8.0,468,1,2084,10160274,rnn_name_generation,short
101378,8.0,468,1,2084,10160276,rnn_name_generation,short
101379,8.0,41,1,456,10160277,matmul,short
101380,8.0,468,1,2084,10160280,rnn_name_generation,short
101381,2.0,38,1,585,10160459,chameleon_rendering,short
101382,1.0,8,1,219,10160560,float_operation,short
101383,8.0,29,1,372,10160567,linpack,short
101384,8.0,29,1,372,10160568,linpack,short
101385,8.0,212,1,4744,10160589,lr_train,short
101386,2.0,38,1,585,10160675,chameleon_rendering,short
101387,8.0,210,1,2937,10160802,lr_prediction,short
101388,2.0,38,1,585,10160808,chameleon_rendering,short
101389,1.0,8,1,219,10160808,float_operation,short
101390,8.0,212,1,4744,10160847,lr_train,short
101391,2.0,38,1,585,10160866,chameleon_rendering,short
101392,8.0,29,1,372,10160894,linpack,short
101393,1.0,9,1,222,10161074,pyaes_generation,short
101394,8.0,468,1,2084,10161286,rnn_name_generation,short
101395,2.0,38,1,585,10161496,chameleon_rendering,short
101396,8.0,212,1,4744,10161748,lr_train,short
101397,1.0,8,1,219,10161837,float_operation,short
101398,1.0,9,1,222,10161837,pyaes_generation,short
101399,1.0,9,1,222,10161943,pyaes_generation,short
101400,2.0,38,1,585,10162239,chameleon_rendering,short
101401,8.0,212,1,4744,10162313,lr_train,short
101402,2.0,38,1,585,10162448,chameleon_rendering,short
101403,8.0,210,1,2937,10162537,lr_prediction,short
101404,8.0,210,1,2937,10162582,lr_prediction,short
101405,2.0,38,1,585,10162613,chameleon_rendering,short
101406,8.0,29,1,372,10162926,linpack,short
101407,8.0,468,1,2084,10162943,rnn_name_generation,short
101408,2.0,38,1,585,10162948,chameleon_rendering,short
101409,8.0,41,1,456,10163087,matmul,short
101410,8.0,468,1,2084,10163128,rnn_name_generation,short
101411,1.0,9,1,222,10163231,pyaes_generation,short
101412,1.0,8,1,219,10163395,float_operation,short
101413,1.0,8,1,219,10163586,float_operation,short
101414,8.0,29,1,372,10163790,linpack,short
101415,1.0,8,1,219,10163962,float_operation,short
101416,2.0,38,1,585,10164053,chameleon_rendering,short
101417,8.0,41,1,456,10164105,matmul,short
101418,8.0,212,1,4744,10164197,lr_train,short
101419,1.0,9,1,222,10164197,pyaes_generation,short
101420,8.0,468,1,2084,10164239,rnn_name_generation,short
101421,8.0,29,1,372,10164250,linpack,short
101422,1.0,8,1,219,10164401,float_operation,short
101423,1.0,9,1,222,10164419,pyaes_generation,short
101424,2.0,38,1,585,10164446,chameleon_rendering,short
101425,8.0,41,1,456,10164547,matmul,short
101426,1.0,8,1,219,10164557,float_operation,short
101427,1.0,8,1,219,10164595,float_operation,short
101428,8.0,41,1,456,10164651,matmul,short
101429,8.0,468,1,2084,10164661,rnn_name_generation,short
101430,8.0,212,1,4744,10164700,lr_train,short
101431,8.0,29,1,372,10164754,linpack,short
101432,8.0,29,1,372,10164786,linpack,short
101433,1.0,9,1,222,10164857,pyaes_generation,short
101434,8.0,210,1,2937,10164865,lr_prediction,short
101435,8.0,212,1,4744,10164882,lr_train,short
101436,1.0,8,1,219,10164916,float_operation,short
101437,1.0,9,1,222,10164950,pyaes_generation,short
101438,1.0,9,1,222,10165139,pyaes_generation,short
101439,8.0,468,1,2084,10165284,rnn_name_generation,short
101440,1.0,9,1,222,10165324,pyaes_generation,short
101441,1.0,9,1,222,10165630,pyaes_generation,short
101442,8.0,212,1,4744,10165793,lr_train,short
